timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T19:39:26.616704,1,390,-0.02432855433318204,2.1642230995786356e-16,-0.024328554333182595,-0.024328554333181485,-9.731421733272816,400
2026-02-10T19:39:26.667399,1,391,-0.020088555095648494,2.419923704820555e-16,-0.020088555095649108,-0.020088555095647997,-8.035422038259398,400
2026-02-10T19:39:26.716985,1,392,-0.01630591087663167,2.7104353474792775e-16,-0.016305910876632357,-0.016305910876631247,-6.522364350652667,400
2026-02-10T19:39:26.765323,1,393,-0.0128649853688951,1.6126958280973744e-16,-0.012864985368895576,-0.01286498536889491,-5.1459941475580395,400
2026-02-10T19:39:26.817761,1,394,-0.00998218758925109,2.472586510625057e-16,-0.009982187589251623,-0.009982187589250735,-3.992875035700436,400
2026-02-10T19:39:26.865889,1,395,-0.007967529662366146,1.4853933797276152e-16,-0.007967529662366246,-0.007967529662365802,-3.1870118649464585,400
2026-02-10T19:39:26.914592,1,396,-0.006885786803845717,1.701939668836238e-16,-0.006885786803845884,-0.0068857868038452175,-2.754314721538287,400
2026-02-10T19:39:26.962650,1,397,-0.006671496930746645,7.021666937153402e-17,-0.0066714969307468674,-0.006671496930746423,-2.668598772298658,400
2026-02-10T19:39:27.011511,1,398,-0.007255371371280383,1.7055605017309218e-16,-0.007255371371280628,-0.007255371371279962,-2.9021485485121534,400
2026-02-10T19:39:27.060183,1,399,-0.008593084944850882,2.0441491519923777e-16,-0.008593084944851226,-0.00859308494485056,-3.4372339779403527,400
2026-02-10T19:39:27.109040,1,400,-0.010726306645275397,3.0180998017332824e-16,-0.010726306645276074,-0.010726306645274741,-4.2905226581101585,400
2026-02-10T19:39:27.160047,1,401,-0.013644832032447984,1.9704503972149788e-16,-0.013644832032448484,-0.013644832032447596,-5.457932812979194,400
2026-02-10T19:39:27.211219,1,402,-0.017140759873460486,1.9357524242651527e-16,-0.017140759873460976,-0.017140759873460087,-6.856303949384195,400
2026-02-10T19:39:27.259603,1,403,-0.021099802003022142,1.7022932598626021e-16,-0.02109980200302264,-0.021099802003021972,-8.439920801208856,400
2026-02-10T19:39:27.306874,1,404,-0.025528029441888887,1.4518713180347043e-16,-0.025528029441889144,-0.0255280294418887,-10.211211776755555,400
2026-02-10T19:39:27.354223,1,405,-0.030246789692055263,1.893949450598201e-16,-0.030246789692055964,-0.030246789692055076,-12.098715876822105,400
2026-02-10T19:39:27.402972,1,406,-0.03505977516843016,1.1050065994108395e-16,-0.035059775168430285,-0.03505977516843006,-14.023910067372064,400
2026-02-10T19:39:27.450803,1,407,-0.03995457903351051,2.044561308518895e-16,-0.03995457903351074,-0.039954579033510296,-15.981831613404204,400
2026-02-10T19:39:27.497496,1,408,-0.045027838209962534,9.614813431917819e-17,-0.0450278382099627,-0.04502783820996248,-18.011135283985013,400
2026-02-10T19:39:27.545911,1,409,-0.050326193709117915,1.893949450598201e-16,-0.05032619370911817,-0.05032619370911773,-20.130477483647166,400
2026-02-10T19:39:27.595192,1,410,-0.05587168068852272,1.1905815549843722e-16,-0.05587168068852311,-0.05587168068852266,-22.348672275409086,400
2026-02-10T19:39:27.644838,1,411,-0.06160211632101527,1.4541908674370036e-16,-0.06160211632101564,-0.0616021163210152,-24.640846528406108,400
2026-02-10T19:39:27.694252,1,412,-0.06735621248251907,1.5062355308809321e-16,-0.06735621248251955,-0.06735621248251888,-26.942484993007625,400
2026-02-10T19:39:27.742924,1,413,-0.07304915683899767,1.0623534945633305e-16,-0.07304915683899793,-0.07304915683899749,-29.21966273559907,400
2026-02-10T19:39:27.792528,1,414,-0.07865819200171424,1.6618614684296934e-16,-0.07865819200171442,-0.07865819200171398,-31.463276800685698,400
2026-02-10T19:39:27.842447,1,415,-0.08418657972425592,1.1102230246251565e-16,-0.08418657972425603,-0.0841865797242558,-33.67463188970237,400
2026-02-10T19:39:27.891390,1,416,-0.0896802547742206,4.8473028914566787e-17,-0.08968025477422081,-0.08968025477422059,-35.87210190968824,400
2026-02-10T19:39:27.939843,1,417,-0.09515605432598254,1.6326319374041212e-16,-0.09515605432598262,-0.09515605432598218,-38.06242173039301,400
2026-02-10T19:39:27.988568,1,418,-0.10066760736989949,1.0235750533041807e-16,-0.10066760736989955,-0.10066760736989933,-40.267042947959794,400
2026-02-10T19:39:28.035279,1,419,-0.10628091320489919,2.220446049250313e-16,-0.10628091320489941,-0.10628091320489896,-42.512365281959674,400
2026-02-10T19:39:28.084521,1,420,-0.11201664331495173,1.319485001705613e-16,-0.11201664331495209,-0.11201664331495165,-44.806657325980694,400
2026-02-10T19:39:28.134207,1,421,-0.11765702167104636,1.2412670766236366e-16,-0.11765702167104664,-0.11765702167104619,-47.06280866841854,400
2026-02-10T19:39:28.183620,1,422,-0.12281025927337044,1.0605390551611694e-16,-0.12281025927337086,-0.12281025927337041,-49.12410370934818,400
2026-02-10T19:39:28.231208,1,423,-0.12717347467690573,1.7064601008853095e-16,-0.12717347467690598,-0.12717347467690554,-50.8693898707623,400
2026-02-10T19:39:28.280863,1,424,-0.13068224107009604,1.319485001705613e-16,-0.1306822410700963,-0.13068224107009585,-52.27289642803842,400
2026-02-10T19:39:28.331860,1,425,-0.13342357333006,1.137640067256873e-16,-0.13342357333006039,-0.13342357333005994,-53.369429332024,400
2026-02-10T19:39:28.381510,1,426,-0.13540871910122743,2.0471501066083614e-16,-0.13540871910122765,-0.1354087191012272,-54.16348764049097,400
2026-02-10T19:39:28.432341,1,427,-0.13666056635296284,1.2959208739370123e-16,-0.1366605663529632,-0.13666056635296275,-54.66422654118514,400
2026-02-10T19:39:28.481186,1,428,-0.1372564857260385,1.6279065094399115e-16,-0.137256485726039,-0.13725648572603832,-54.902594290415394,400
2026-02-10T19:39:28.529086,1,429,-0.13722499331659413,1.4946834900704541e-16,-0.13722499331659432,-0.13722499331659388,-54.88999732663765,400
2026-02-10T19:39:28.576921,1,430,-0.1366000385494151,1.5895974606912447e-16,-0.1366000385494155,-0.13660003854941505,-54.640015419766044,400
2026-02-10T19:39:28.626943,1,431,-0.13555607337166414,1.9389211565826715e-16,-0.13555607337166453,-0.13555607337166387,-54.222429348665656,400
2026-02-10T19:39:28.678370,1,432,-0.13425485928591205,1.2719202621569003e-16,-0.1342548592859123,-0.13425485928591185,-53.701943714364816,400
2026-02-10T19:39:28.729225,1,433,-0.13267937452545295,1.0892074392614739e-16,-0.1326793745254531,-0.13267937452545286,-53.07174981018118,400
2026-02-10T19:39:28.779593,1,434,-0.13076623062952603,8.95090418262362e-17,-0.13076623062952608,-0.13076623062952586,-52.30649225181041,400
2026-02-10T19:39:28.840018,1,435,-0.12860708811872457,1.1102230246251565e-16,-0.12860708811872468,-0.12860708811872446,-51.442835247489825,400
2026-02-10T19:39:28.895005,1,436,-0.12636264249855703,2.1535178908206135e-16,-0.12636264249855733,-0.12636264249855667,-50.54505699942281,400
2026-02-10T19:39:28.942853,1,437,-0.12409563712072379,1.5565409952966683e-16,-0.12409563712072402,-0.12409563712072336,-49.63825484828951,400
2026-02-10T19:39:28.991568,1,438,-0.1218406658815238,1.9985941820837785e-16,-0.12184066588152431,-0.12184066588152342,-48.73626635260952,400
2026-02-10T19:39:29.041445,1,439,-0.11971211121580698,1.2366035645442177e-16,-0.11971211121580727,-0.11971211121580683,-47.88484448632279,400
2026-02-10T19:39:29.088122,1,440,-0.11785007318794243,2.0593440066051843e-16,-0.11785007318794283,-0.11785007318794194,-47.14002927517697,400
2026-02-10T19:39:29.133007,1,441,-0.11631256295197553,1.2719202621569003e-16,-0.1163125629519759,-0.11631256295197545,-46.525025180790216,400
2026-02-10T19:39:29.178659,1,442,-0.11514913435144226,1.6432144662310225e-16,-0.1151491343514428,-0.11514913435144214,-46.059653740576906,400
2026-02-10T19:39:29.224583,1,443,-0.11445087217766464,1.0235750533041807e-16,-0.1144508721776647,-0.11445087217766448,-45.780348871065854,400
2026-02-10T19:39:29.271818,1,444,-0.1142454710113787,1.6432144662310225e-16,-0.11424547101137894,-0.1142454710113785,-45.69818840455148,400
2026-02-10T19:39:29.319803,1,445,-0.11440610011079859,1.4002130849932112e-16,-0.11440610011079877,-0.11440610011079833,-45.76244004431943,400
2026-02-10T19:39:29.367391,1,446,-0.1147337438311563,1.9199557061445897e-16,-0.11473374383115664,-0.11473374383115598,-45.89349753246252,400
2026-02-10T19:39:29.414164,1,447,-0.11518784329451044,2.044325800678625e-16,-0.11518784329451104,-0.11518784329451015,-46.07513731780418,400
2026-02-10T19:39:29.460779,1,448,-0.11588053524140676,1.7064601008853095e-16,-0.11588053524140718,-0.11588053524140651,-46.352214096562705,400
2026-02-10T19:39:29.506744,1,449,-0.11684358570728733,2.91961742936603e-16,-0.11684358570728759,-0.11684358570728692,-46.73743428291493,400
2026-02-10T19:39:29.553303,1,450,-0.11801202180665989,9.71445146547012e-17,-0.11801202180666004,-0.11801202180665982,-47.204808722663955,400
2026-02-10T19:39:29.599105,1,451,-0.11937246993061684,1.5503420817984882e-16,-0.11937246993061712,-0.11937246993061645,-47.74898797224674,400
2026-02-10T19:39:29.643407,1,452,-0.12090106850625632,2.2887833992611187e-16,-0.12090106850625659,-0.12090106850625593,-48.36042740250252,400
2026-02-10T19:39:29.686799,1,453,-0.12252021281586975,1.5553031891404222e-16,-0.12252021281587,-0.12252021281586956,-49.0080851263479,400
2026-02-10T19:39:29.732169,1,454,-0.12420099058746682,1.6432144662310225e-16,-0.12420099058746725,-0.12420099058746659,-49.68039623498673,400
2026-02-10T19:39:29.779144,1,455,-0.12595867833671082,1.4895204919483638e-16,-0.12595867833671104,-0.1259586783367106,-50.38347133468432,400
2026-02-10T19:39:29.826698,1,456,-0.12778980798624245,1.6279065094399115e-16,-0.12778980798624295,-0.1277898079862423,-51.115923194496986,400
2026-02-10T19:39:29.873723,1,457,-0.1296556238637567,1.8452761694870049e-16,-0.12965562386375717,-0.1296556238637565,-51.862249545502685,400
2026-02-10T19:39:29.920042,1,458,-0.13153937266264354,1.8742721836921975e-16,-0.13153937266264393,-0.13153937266264326,-52.615749065057415,400
2026-02-10T19:39:29.968032,1,459,-0.1334256162303131,1.452865864093589e-16,-0.13342561623031357,-0.1334256162303129,-53.37024649212524,400
2026-02-10T19:39:30.015700,1,460,-0.13521971456665718,1.4946834900704541e-16,-0.13521971456665738,-0.13521971456665693,-54.08788582666287,400
2026-02-10T19:39:30.062319,1,461,-0.13671516777188167,2.210013198821679e-16,-0.13671516777188186,-0.1367151677718812,-54.68606710875267,400
2026-02-10T19:39:30.107241,1,462,-0.13772561635352903,1.2899625854847775e-16,-0.13772561635352942,-0.13772561635352898,-55.09024654141162,400
2026-02-10T19:39:30.150983,1,463,-0.13830989810424424,1.4739229889206566e-16,-0.13830989810424454,-0.1383098981042441,-55.32395924169769,400
2026-02-10T19:39:30.196323,1,464,-0.13859300271423178,2.0206364052201326e-16,-0.13859300271423192,-0.13859300271423147,-55.437201085692706,400
2026-02-10T19:39:30.242457,1,465,-0.13851692527977952,1.6136471996107273e-16,-0.13851692527977977,-0.1385169252797791,-55.40677011191181,400
2026-02-10T19:39:30.290037,1,466,-0.1379523185933687,1.1905815549843722e-16,-0.13795231859336887,-0.13795231859336843,-55.18092743734748,400
2026-02-10T19:39:30.339320,1,467,-0.1369305405983942,1.4686870114880517e-16,-0.1369305405983945,-0.13693054059839405,-54.77221623935769,400
2026-02-10T19:39:30.386506,1,468,-0.13564749086201122,1.790180836524724e-16,-0.13564749086201155,-0.1356474908620109,-54.258996344804494,400
2026-02-10T19:39:30.432346,1,469,-0.1342740502330418,1.137640067256873e-16,-0.13427405023304195,-0.1342740502330415,-53.709620093216714,400
2026-02-10T19:39:30.480106,1,470,-0.1329154834817162,1.452865864093589e-16,-0.13291548348171633,-0.1329154834817159,-53.16619339268648,400
2026-02-10T19:39:30.526944,1,471,-0.1316252160871386,1.0605390551611694e-16,-0.13162521608713873,-0.1316252160871385,-52.65008643485543,400
2026-02-10T19:39:30.573891,1,472,-0.1303493342648129,1.4739229889206566e-16,-0.1303493342648132,-0.13034933426481277,-52.13973370592516,400
2026-02-10T19:39:30.617868,1,473,-0.1290458857859402,1.5553031891404222e-16,-0.12904588578594045,-0.12904588578594,-51.61835431437608,400
2026-02-10T19:39:30.664077,1,474,-0.1277451851300153,7.947987303456223e-17,-0.12774518513001532,-0.1277451851300151,-51.09807405200611,400
2026-02-10T19:39:30.711966,1,475,-0.1264204065445907,8.95090418262362e-17,-0.12642040654459086,-0.12642040654459064,-50.56816261783627,400
2026-02-10T19:39:30.759964,1,476,-0.12501484644080016,1.6326319374041212e-16,-0.1250148464408003,-0.12501484644079963,-50.00593857632006,400
2026-02-10T19:39:30.808189,1,477,-0.12351806476994412,7.947987303456223e-17,-0.12351806476994431,-0.12351806476994409,-49.40722590797765,400
2026-02-10T19:39:30.855774,1,478,-0.12193493948695401,6.713178136967714e-17,-0.12193493948695422,-0.121934939486954,-48.773975794781606,400
2026-02-10T19:39:30.908368,1,479,-0.12028950291477251,1.9985941820837785e-16,-0.1202895029147728,-0.12028950291477214,-48.115801165909005,400
2026-02-10T19:39:30.955375,1,480,-0.11858077853367929,1.2959208739370123e-16,-0.11858077853367943,-0.11858077853367899,-47.432311413471716,400
2026-02-10T19:39:31.003549,1,481,-0.11670216788747814,2.0358293740687925e-16,-0.11670216788747845,-0.116702167887478,-46.680867154991255,400
2026-02-10T19:39:31.050307,1,482,-0.11454776618544933,1.5565409952966683e-16,-0.11454776618544948,-0.11454776618544882,-45.81910647417973,400
2026-02-10T19:39:31.097695,1,483,-0.11214427871639296,2.1391609448248796e-16,-0.11214427871639332,-0.11214427871639265,-44.857711486557186,400
2026-02-10T19:39:31.144973,1,484,-0.10962386882208892,1.8957281651720487e-16,-0.10962386882208941,-0.10962386882208874,-43.84954752883557,400
2026-02-10T19:39:31.192478,1,485,-0.107181563180658,1.7597998041182627e-16,-0.1071815631806583,-0.10718156318065741,-42.8726252722632,400
2026-02-10T19:39:31.240292,1,486,-0.10495784822850539,8.163159687020606e-17,-0.1049578482285054,-0.10495784822850518,-41.98313929140215,400
2026-02-10T19:39:31.290825,1,487,-0.10297446256692355,1.9860273225978183e-16,-0.102974462566924,-0.10297446256692311,-41.18978502676942,400
2026-02-10T19:39:31.338349,1,488,-0.10126619554797854,1.5565409952966683e-16,-0.10126619554797878,-0.10126619554797833,-40.506478219191415,400
2026-02-10T19:39:31.384669,1,489,-0.09989117745270207,1.1970346188077034e-16,-0.09989117745270226,-0.09989117745270182,-39.95647098108083,400
2026-02-10T19:39:31.430389,1,490,-0.09886780268145196,1.6279065094399115e-16,-0.09886780268145223,-0.09886780268145157,-39.54712107258078,400
2026-02-10T19:39:31.476062,1,491,-0.09820338664962058,4.965068306494546e-17,-0.0982033866496208,-0.09820338664962058,-39.28135465984823,400
2026-02-10T19:39:31.521164,1,492,-0.09791247611659362,1.2959208739370123e-16,-0.09791247611659393,-0.09791247611659348,-39.16499044663745,400
2026-02-10T19:39:31.566747,1,493,-0.0979691562582706,1.2719202621569003e-16,-0.09796915625827074,-0.0979691562582703,-39.18766250330824,400
2026-02-10T19:39:31.612762,1,494,-0.098292010464443,2.4732071290884355e-16,-0.09829201046444314,-0.09829201046444247,-39.3168041857772,400
2026-02-10T19:39:31.659920,1,495,-0.09881806890649351,2.1037554544675263e-16,-0.0988180689064937,-0.09881806890649325,-39.5272275625974,400
2026-02-10T19:39:31.707673,1,496,-0.09955119267202911,2.0014830212433605e-16,-0.09955119267202939,-0.09955119267202872,-39.82047706881164,400
2026-02-10T19:39:31.755054,1,497,-0.10051373787734344,1.2959208739370123e-16,-0.10051373787734352,-0.10051373787734308,-40.205495150937374,400
2026-02-10T19:39:31.802468,1,498,-0.10170018993479603,1.1050065994108395e-16,-0.10170018993479624,-0.10170018993479579,-40.68007597391841,400
2026-02-10T19:39:31.848488,1,499,-0.10308504568803169,2.1615517678472182e-16,-0.10308504568803212,-0.10308504568803123,-41.23401827521268,400
2026-02-10T19:39:31.894254,1,500,-0.10464125776724177,4.8473028914566787e-17,-0.10464125776724198,-0.10464125776724176,-41.85650310689671,400
2026-02-10T19:39:31.939557,1,501,-0.10629503649092976,1.3092278833360675e-16,-0.10629503649093008,-0.10629503649092964,-42.518014596371906,400
2026-02-10T19:39:31.984069,1,502,-0.10798014482617738,1.6136471996107273e-16,-0.10798014482617768,-0.10798014482617724,-43.19205793047095,400
2026-02-10T19:39:32.029364,1,503,-0.10969135303417409,2.210884483380985e-16,-0.10969135303417432,-0.10969135303417388,-43.87654121366963,400
2026-02-10T19:39:32.075694,1,504,-0.1114074243413821,2.251454555088156e-16,-0.11140742434138251,-0.11140742434138184,-44.56296973655284,400
2026-02-10T19:39:32.122390,1,505,-0.11306014116561514,2.1642230995786356e-16,-0.11306014116561536,-0.11306014116561491,-45.224056466246054,400
2026-02-10T19:39:32.169325,1,506,-0.11455796176716465,8.233634315563857e-17,-0.11455796176716482,-0.1145579617671646,-45.82318470686586,400
2026-02-10T19:39:32.216022,1,507,-0.11580158080359006,1.2974061705550982e-16,-0.11580158080359038,-0.11580158080358993,-46.32063232143602,400
2026-02-10T19:39:32.262983,1,508,-0.11670141965365154,7.15749512893306e-17,-0.11670141965365177,-0.11670141965365133,-46.68056786146062,400
2026-02-10T19:39:32.308303,1,509,-0.1171941900850516,2.3852037765607984e-16,-0.11719419008505194,-0.11719419008505105,-46.87767603402064,400
2026-02-10T19:39:32.354319,1,510,-0.1172688526504318,2.494915946531976e-16,-0.11726885265043219,-0.11726885265043152,-46.90754106017272,400
2026-02-10T19:39:32.399026,1,511,-0.11696228813168377,1.4739229889206566e-16,-0.11696228813168408,-0.11696228813168341,-46.78491525267351,400
2026-02-10T19:39:32.443092,1,512,-0.11631935947955524,1.137640067256873e-16,-0.11631935947955552,-0.11631935947955507,-46.5277437918221,400
2026-02-10T19:39:32.489486,1,513,-0.11537575236531819,2.0206364052201326e-16,-0.11537575236531872,-0.11537575236531805,-46.150300946127274,400
2026-02-10T19:39:32.536584,1,514,-0.11418449245278171,2.044325800678625e-16,-0.11418449245278195,-0.1141844924527815,-45.67379698111269,400
2026-02-10T19:39:32.583433,1,515,-0.1128081263612667,2.272739340717841e-16,-0.11280812636126702,-0.11280812636126614,-45.12325054450668,400
2026-02-10T19:39:32.630703,1,516,-0.11125758066868725,8.886119947416683e-17,-0.1112575806686873,-0.11125758066868707,-44.5030322674749,400
2026-02-10T19:39:32.678354,1,517,-0.10948278236889275,1.790180836524724e-16,-0.10948278236889286,-0.10948278236889242,-43.7931129475571,400
2026-02-10T19:39:32.725343,1,518,-0.1074223427972056,1.3325567187647328e-16,-0.10742234279720564,-0.1074223427972052,-42.96893711888224,400
2026-02-10T19:39:32.773033,1,519,-0.10506155628297988,1.3092278833360675e-16,-0.1050615562829802,-0.10506155628297975,-42.02462251319195,400
2026-02-10T19:39:32.819408,1,520,-0.10242929450782316,2.1400610757062163e-16,-0.10242929450782357,-0.1024292945078229,-40.971717803129266,400
2026-02-10T19:39:32.863561,1,521,-0.09954491456119065,4.8473028914566787e-17,-0.09954491456119086,-0.09954491456119063,-39.81796582447626,400
2026-02-10T19:39:32.906441,1,522,-0.09643370046335634,1.4739229889206566e-16,-0.09643370046335664,-0.0964337004633562,-38.57348018534253,400
2026-02-10T19:39:32.951493,1,523,-0.09316758434729769,2.210013198821679e-16,-0.0931675843472981,-0.09316758434729744,-37.267033738919075,400
2026-02-10T19:39:32.997084,1,524,-0.08984075858177082,8.95090418262362e-17,-0.08984075858177087,-0.08984075858177065,-35.93630343270833,400
2026-02-10T19:39:33.044098,1,525,-0.08652088316293546,1.8947119613117473e-16,-0.08652088316293582,-0.08652088316293516,-34.60835326517419,400
2026-02-10T19:39:33.090310,1,526,-0.0832110446047458,1.4111738243378816e-16,-0.08321104460474626,-0.0832110446047456,-33.284417841898325,400
2026-02-10T19:39:33.136469,1,527,-0.07988137236501673,1.1325499295668598e-16,-0.07988137236501691,-0.07988137236501647,-31.952548946006694,400
2026-02-10T19:39:33.185200,1,528,-0.07655435969109221,8.886119947416683e-17,-0.07655435969109226,-0.07655435969109203,-30.621743876436884,400
2026-02-10T19:39:33.238125,1,529,-0.07328399442136768,7.021666937153402e-17,-0.0732839944213679,-0.07328399442136746,-29.313597768547073,400
2026-02-10T19:39:33.305021,1,530,-0.07006620146768247,2.522552781658974e-16,-0.07006620146768272,-0.07006620146768205,-28.02648058707299,400
2026-02-10T19:39:33.348955,1,531,-0.06690941461133507,1.7597998041182627e-16,-0.06690941461133537,-0.06690941461133493,-26.763765844534028,400
2026-02-10T19:39:33.392613,1,532,-0.06392544863825621,1.3092278833360675e-16,-0.06392544863825655,-0.06392544863825611,-25.570179455302483,400
2026-02-10T19:39:33.438683,1,533,-0.061223815548056476,1.5553031891404222e-16,-0.061223815548057114,-0.061223815548056226,-24.48952621922259,400
2026-02-10T19:39:33.485222,1,534,-0.05882578443224392,1.758978810463075e-16,-0.05882578443224418,-0.05882578443224373,-23.530313772897568,400
2026-02-10T19:39:33.532269,1,535,-0.05669314306746074,1.0878804855433139e-16,-0.05669314306746087,-0.05669314306746065,-22.677257226984295,400
2026-02-10T19:39:33.577910,1,536,-0.05475105365209086,1.1050065994108395e-16,-0.054751053652090986,-0.054751053652090764,-21.900421460836345,400
2026-02-10T19:39:33.624737,1,537,-0.05288501499022638,1.0892074392614739e-16,-0.052885014990226464,-0.05288501499022624,-21.154005996090554,400
2026-02-10T19:39:33.671874,1,538,-0.050985795199437633,1.336885555457667e-16,-0.05098579519943791,-0.05098579519943747,-20.394318079775054,400
2026-02-10T19:39:33.718906,1,539,-0.04899156514823108,1.1970346188077034e-16,-0.04899156514823133,-0.04899156514823089,-19.596626059292433,400
2026-02-10T19:39:33.765787,1,540,-0.046899597118408465,9.614813431917819e-17,-0.04689959711840852,-0.0468995971184083,-18.759838847363387,400
2026-02-10T19:39:33.809339,1,541,-0.04477680823433351,1.6432144662310225e-16,-0.04477680823433361,-0.04477680823433294,-17.910723293733405,400
2026-02-10T19:39:33.853015,1,542,-0.042685413640961144,1.7056134324626198e-16,-0.042685413640961345,-0.0426854136409609,-17.074165456384456,400
2026-02-10T19:39:33.899008,1,543,-0.04061313617138923,1.5503420817984882e-16,-0.04061313617138951,-0.040613136171389064,-16.245254468555693,400
2026-02-10T19:39:33.945752,1,544,-0.038496279955306224,1.910150329068793e-16,-0.03849627995530658,-0.03849627995530569,-15.39851198212249,400
2026-02-10T19:39:33.992684,1,545,-0.036295772322698205,7.021666937153402e-17,-0.03629577232269843,-0.03629577232269798,-14.518308929079282,400
2026-02-10T19:39:34.039332,1,546,-0.03402766625194671,1.5062355308809321e-16,-0.034027666251946975,-0.03402766625194631,-13.611066500778684,400
2026-02-10T19:39:34.086184,1,547,-0.03170410535908456,1.6127518066630595e-16,-0.031704105359084966,-0.0317041053590843,-12.681642143633823,400
2026-02-10T19:39:34.133345,1,548,-0.0293230950329911,1.270878829633945e-16,-0.029323095032991464,-0.02932309503299102,-11.72923801319644,400
2026-02-10T19:39:34.180565,1,549,-0.02688018275510772,1.4853933797276152e-16,-0.02688018275510795,-0.026880182755107507,-10.752073102043088,400
2026-02-10T19:39:34.226337,1,550,-0.024356403384286542,1.270878829633945e-16,-0.024356403384286684,-0.02435640338428624,-9.742561353714617,400
2026-02-10T19:39:34.269505,1,551,-0.021743268149958795,1.5059957671783206e-16,-0.021743268149959194,-0.021743268149958528,-8.697307259983518,400
2026-02-10T19:39:34.313389,1,552,-0.019029254123666593,1.0591761858187545e-16,-0.01902925412366674,-0.019029254123666517,-7.611701649466638,400
2026-02-10T19:39:34.358687,1,553,-0.01616759299196304,1.0878804855433139e-16,-0.01616759299196313,-0.01616759299196291,-6.467037196785217,400
2026-02-10T19:39:34.404320,1,554,-0.013118674920147889,1.870993964492363e-16,-0.013118674920148399,-0.013118674920147733,-5.247469968059155,400
2026-02-10T19:39:34.451335,1,555,-0.009925581593798027,1.5503420817984882e-16,-0.009925581593798416,-0.00992558159379775,-3.970232637519211,400
2026-02-10T19:39:34.498344,1,556,-0.006711845501678448,1.631691635139148e-16,-0.006711845501678804,-0.00671184550167836,-2.6847382006713794,400
2026-02-10T19:39:34.545138,1,557,-0.0035611074929008278,1.308934791268237e-16,-0.003561107492901172,-0.003561107492900728,-1.4244429971603312,400
2026-02-10T19:39:34.592302,1,558,-0.0004522905022803725,1.8444410266488292e-16,-0.0004522905022810164,-0.00045229050228012824,-0.180916200912149,400
2026-02-10T19:39:34.638958,1,559,0.002702805407546127,1.7694051901306916e-16,0.0027028054075458607,0.002702805407546527,1.0811221630184509,400
2026-02-10T19:39:34.684619,1,560,0.005994622550232087,1.8577584504832502e-16,0.005994622550231643,0.005994622550232309,2.397849020092835,400
2026-02-10T19:39:34.727675,1,561,0.009436035210549403,1.6937867024533628e-16,0.009436035210549032,0.009436035210549698,3.7744140842197615,400
2026-02-10T19:39:34.772969,1,562,0.012953066972430326,6.474028916735484e-17,0.01295306697243026,0.012953066972430483,5.181226788972131,400
2026-02-10T19:39:34.819202,1,563,0.01647693941429962,1.4895204919483638e-16,0.016476939414299507,0.01647693941429995,6.590775765719847,400
2026-02-10T19:39:34.865427,1,564,0.01998182010372657,1.665695898455916e-16,0.01998182010372629,0.019981820103726733,7.992728041490627,400
2026-02-10T19:39:34.912397,1,565,0.023438712913389857,1.2118257228641695e-16,0.023438712913389503,0.02343871291339006,9.375485165355943,400
2026-02-10T19:39:34.959394,1,566,0.026837189102132165,1.8873918971393412e-16,0.02683718910213151,0.026837189102132286,10.734875640852866,400
2026-02-10T19:39:35.006436,1,567,0.030232819595212065,1.467785196832347e-16,0.030232819595211735,0.030232819595212512,12.093127838084825,400
2026-02-10T19:39:35.053255,1,568,0.03371502435462761,1.459808714683015e-16,0.03371502435462714,0.0337150243546277,13.486009741851042,400
2026-02-10T19:39:35.099292,1,569,0.0372769971566538,2.1812863011555055e-16,0.037276997156653446,0.03727699715665411,14.91079886266152,400
2026-02-10T19:39:35.144247,1,570,0.04079134513192171,1.8340219867472438e-16,0.0407913451319214,0.04079134513192195,16.316538052768685,400
2026-02-10T19:39:35.188302,1,571,0.04414286666458175,1.7235854893846466e-16,0.04414286666458156,0.044142866664582,17.6571466658327,400
2026-02-10T19:39:35.234248,1,572,0.04726350907169421,1.0700305378531081e-16,0.047263509071693854,0.0472635090716943,18.905403628677682,400
2026-02-10T19:39:35.280065,1,573,0.05008514006329942,8.50969834418119e-17,0.05008514006329923,0.05008514006329956,20.034056025319767,400
2026-02-10T19:39:35.326540,1,574,0.05258400940279591,1.5011122659325205e-16,0.05258400940279562,0.05258400940279617,21.033603761118364,400
2026-02-10T19:39:35.373989,1,575,0.054799104934950923,1.2794688166302258e-16,0.05479910493495044,0.054799104934951104,21.91964197398037,400
2026-02-10T19:39:35.422298,1,576,0.05679314511487413,2.2239127899237467e-16,0.056793145114873655,0.056793145114874544,22.717258045949652,400
2026-02-10T19:39:35.469888,1,577,0.0586031393924541,1.2616580753262948e-16,0.05860313939245376,0.05860313939245443,23.44125575698164,400
2026-02-10T19:39:35.517026,1,578,0.060197469425354005,1.8200548080610225e-16,0.060197469425353645,0.06019746942535442,24.0789877701416,400
2026-02-10T19:39:35.564028,1,579,0.06151304665614493,2.1784148785229479e-16,0.06151304665614454,0.06151304665614521,24.605218662457972,400
2026-02-10T19:39:35.609601,1,580,0.06253087078114208,1.2098374922832816e-16,0.06253087078114195,0.06253087078114228,25.012348312456833,400
2026-02-10T19:39:35.652697,1,581,0.06336386115426862,7.850462293418876e-17,0.06336386115426851,0.06336386115426873,25.345544461707448,400
2026-02-10T19:39:35.698899,1,582,0.06417408498268758,8.068235998053637e-17,0.0641740849826874,0.06417408498268773,25.66963399307503,400
