timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T21:20:30.865338,1,1910,0.4342635755613272,7.166458808248763e-17,0.4342635755613271,0.43426357556132733,250.13581952332447,576
2026-02-10T21:20:30.881270,1,1911,0.4342475896118257,7.166458808248763e-17,0.4342475896118255,0.43424758961182575,250.1266116164116,576
2026-02-10T21:20:30.897154,1,1912,0.4342313581777546,6.798699777552591e-17,0.4342313581777546,0.4342313581777547,250.11726231038665,576
2026-02-10T21:20:30.913051,1,1913,0.4342150398544476,7.850462293418876e-17,0.4342150398544474,0.43421503985444765,250.10786295616182,576
2026-02-10T21:20:30.929094,1,1914,0.43419880889568424,7.166458808248763e-17,0.4341988088956842,0.4341988088956844,250.0985139239141,576
2026-02-10T21:20:30.945052,1,1915,0.43418284472310187,7.850462293418876e-17,0.43418284472310176,0.434182844723102,250.08931856050668,576
2026-02-10T21:20:30.960905,1,1916,0.4341673218163714,1.0385185452638061e-16,0.4341673218163713,0.4341673218163715,250.08037736622992,576
2026-02-10T21:20:30.976850,1,1917,0.4341524011285019,7.166458808248763e-17,0.43415240112850173,0.43415240112850195,250.0717830500171,576
2026-02-10T21:20:30.992733,1,1918,0.434138223059739,9.064933036736789e-17,0.4341382230597388,0.43413822305973915,250.06361648240966,576
2026-02-10T21:20:31.008608,1,1919,0.43412490309400065,9.064933036736789e-17,0.43412490309400054,0.43412490309400087,250.05594418214437,576
2026-02-10T21:20:31.024498,1,1920,0.4341125294549875,7.166458808248763e-17,0.43411252945498746,0.4341125294549877,250.04881696607282,576
2026-02-10T21:20:31.040406,1,1921,0.43410116327509635,7.166458808248763e-17,0.4341011632750962,0.4341011632750965,250.04227004645549,576
2026-02-10T21:20:31.056333,1,1922,0.43409084034647133,8.479468414379336e-17,0.43409084034647116,0.4340908403464715,250.0363240395675,576
2026-02-10T21:20:31.072418,1,1923,0.43408157458071156,7.166458808248763e-17,0.4340815745807115,0.4340815745807117,250.03098695848985,576
2026-02-10T21:20:31.088453,1,1924,0.4340733624590442,9.614813431917819e-17,0.43407336245904404,0.4340733624590444,250.02625677640947,576
2026-02-10T21:20:31.104548,1,1925,0.4340661877866918,1.2412670766236366e-16,0.4340661877866917,0.43406618778669204,250.0221241651345,576
2026-02-10T21:20:31.120496,1,1926,0.43406002663394994,9.614813431917819e-17,0.4340600266339498,0.43406002663395005,250.01857534115516,576
2026-02-10T21:20:31.136557,1,1927,0.43405485262646337,9.064933036736789e-17,0.43405485262646315,0.4340548526264635,250.0155951128429,576
2026-02-10T21:20:31.152595,1,1928,0.43405064105836694,9.614813431917819e-17,0.43405064105836677,0.4340506410583671,250.01316924961935,576
2026-02-10T21:20:31.168754,1,1929,0.4340473733530435,7.850462293418876e-17,0.43404737335304333,0.43404737335304366,250.01128705135307,576
2026-02-10T21:20:31.184733,1,1930,0.4340450403033109,7.166458808248763e-17,0.4340450403033108,0.43404504030331104,250.0099432147071,576
2026-02-10T21:20:31.200907,1,1931,0.43404364473753,8.777083671441753e-17,0.4340436447375299,0.4340436447375302,250.00913936881727,576
2026-02-10T21:20:31.217008,1,1932,0.43404320327471474,8.479468414379336e-17,0.4340432032747146,0.4340432032747148,250.0088850862357,576
2026-02-10T21:20:31.233177,1,1933,0.4340437468546464,1.0868472903575298e-16,0.4340437468546462,0.4340437468546464,250.00919818827634,576
2026-02-10T21:20:31.249156,1,1934,0.4340453201679465,9.34391909990421e-17,0.4340453201679464,0.4340453201679466,250.0101044167372,576
2026-02-10T21:20:31.265288,1,1935,0.43404797958358493,1.013490324081353e-16,0.43404797958358476,0.4340479795835851,250.01163624014492,576
2026-02-10T21:20:31.281323,1,1936,0.43405179038814845,7.166458808248763e-17,0.43405179038814834,0.43405179038814856,250.0138312635735,576
2026-02-10T21:20:31.297294,1,1937,0.43405682222763237,8.479468414379336e-17,0.4340568222276322,0.43405682222763253,250.01672960311623,576
2026-02-10T21:20:31.313446,1,1938,0.43406314455794387,7.850462293418876e-17,0.4340631445579437,0.43406314455794404,250.02037126537567,576
2026-02-10T21:20:31.329517,1,1939,0.4340708214405692,9.878281759274735e-17,0.4340708214405692,0.4340708214405694,250.02479314976785,576
2026-02-10T21:20:31.345528,1,1940,0.43407990661772267,9.614813431917819e-17,0.43407990661772256,0.4340799066177229,250.03002621180826,576
2026-02-10T21:20:31.361567,1,1941,0.4340904393738676,9.34391909990421e-17,0.4340904393738675,0.4340904393738677,250.03609307934772,576
2026-02-10T21:20:31.377672,1,1942,0.434102441791577,7.516245408138222e-17,0.434102441791577,0.4341024417915772,250.04300647194833,576
2026-02-10T21:20:31.393506,1,1943,0.43411591728040744,9.34391909990421e-17,0.4341159172804073,0.43411591728040755,250.05076835351468,576
2026-02-10T21:20:31.410027,1,1944,0.434130850910747,7.166458808248763e-17,0.4341308509107469,0.4341308509107471,250.05937012459026,576
2026-02-10T21:20:31.427260,1,1945,0.43414721127913936,1.0629576194313574e-16,0.43414721127913913,0.43414721127913947,250.06879369678427,576
2026-02-10T21:20:31.444498,1,1946,0.43416495371517094,9.878281759274735e-17,0.43416495371517094,0.43416495371517116,250.07901333993846,576
2026-02-10T21:20:31.461108,1,1947,0.4341840244487946,6.409875621278546e-17,0.43418402444879456,0.4341840244487948,250.0899980825057,576
2026-02-10T21:20:31.477533,1,1948,0.4342043651968712,8.777083671441753e-17,0.4342043651968712,0.43420436519687144,250.10171435339782,576
2026-02-10T21:20:31.493960,1,1949,0.43422591742147126,7.850462293418876e-17,0.4342259174214712,0.43422591742147143,250.11412843476745,576
2026-02-10T21:20:31.510372,1,1950,0.434248626094626,1.1102230246251565e-16,0.4342486260946258,0.4342486260946261,250.12720863050458,576
2026-02-10T21:20:31.527024,1,1951,0.43427244265959963,1.013490324081353e-16,0.4342724426595995,0.43427244265959986,250.1409269719294,576
2026-02-10T21:20:31.543531,1,1952,0.43429732623419426,4.5324665183683945e-17,0.43429732623419415,0.43429732623419437,250.1552599108959,576
2026-02-10T21:20:31.559814,1,1953,0.43432324406845607,1.013490324081353e-16,0.4343232440684558,0.4343232440684561,250.1701885834307,576
2026-02-10T21:20:31.576119,1,1954,0.4343501705348108,9.064933036736789e-17,0.4343501705348106,0.43435017053481095,250.18569822805102,576
2026-02-10T21:20:31.592108,1,1955,0.434378085158852,8.479468414379336e-17,0.4343780851588518,0.434378085158852,250.20177705149877,576
2026-02-10T21:20:31.608210,1,1956,0.4344069700072279,7.166458808248763e-17,0.4344069700072277,0.43440697000722794,250.21841472416327,576
2026-02-10T21:20:31.624464,1,1957,0.4344368068171446,7.850462293418876e-17,0.43443680681714447,0.4344368068171448,250.23560072667527,576
2026-02-10T21:20:31.640573,1,1958,0.4344675740941222,1.1331166295920987e-16,0.43446757409412184,0.4344675740941223,250.25332267821437,576
2026-02-10T21:20:31.657042,1,1959,0.43449924454066663,8.479468414379336e-17,0.43449924454066646,0.4344992445406668,250.27156485542397,576
2026-02-10T21:20:31.673462,1,1960,0.4345317831281925,7.166458808248763e-17,0.4345317831281924,0.43453178312819263,250.29030708183888,576
2026-02-10T21:20:31.690102,1,1961,0.43456514560948556,6.798699777552591e-17,0.43456514560948545,0.43456514560948567,250.30952387106367,576
2026-02-10T21:20:31.706758,1,1962,0.4345992780117448,9.34391909990421e-17,0.4345992780117447,0.4345992780117449,250.329184134765,576
2026-02-10T21:20:31.723223,1,1963,0.43463411664795937,5.99588961666477e-17,0.43463411664795926,0.4346341166479595,250.3492511892246,576
2026-02-10T21:20:31.739506,1,1964,0.43466958886565404,1.0629576194313574e-16,0.4346695888656541,0.4346695888656543,250.36968318661673,576
2026-02-10T21:20:31.755392,1,1965,0.43470561419343984,7.850462293418876e-17,0.43470561419343967,0.43470561419344,250.39043377542134,576
2026-02-10T21:20:31.771448,1,1966,0.4347421063188402,9.614813431917819e-17,0.43474210631884,0.43474210631884047,250.41145323965196,576
2026-02-10T21:20:31.787445,1,1967,0.4347789749275224,1.1775693440128312e-16,0.43477897492752215,0.4347789749275226,250.4326895582529,576
2026-02-10T21:20:31.803412,1,1968,0.4348161283558608,9.878281759274735e-17,0.4348161283558607,0.4348161283558609,250.45408993297582,576
2026-02-10T21:20:31.819341,1,1969,0.43485347642675365,1.013490324081353e-16,0.43485347642675354,0.43485347642675387,250.4756024218101,576
2026-02-10T21:20:31.835236,1,1970,0.43489093283539965,6.409875621278546e-17,0.4348909328353995,0.4348909328353997,250.4971773131902,576
2026-02-10T21:20:31.851176,1,1971,0.4349284185450618,9.34391909990421e-17,0.4349284185450616,0.4349284185450619,250.5187690819556,576
2026-02-10T21:20:31.867244,1,1972,0.43496586424581946,9.064933036736789e-17,0.4349658642458193,0.4349658642458196,250.540337805592,576
2026-02-10T21:20:31.883123,1,1973,0.43500321285294685,1.1331166295920987e-16,0.43500321285294663,0.4350032128529471,250.5618506032974,576
2026-02-10T21:20:31.898942,1,1974,0.43504042132050924,9.34391909990421e-17,0.43504042132050913,0.43504042132050935,250.5832826806133,576
2026-02-10T21:20:31.914681,1,1975,0.4350774616607652,1.0385185452638061e-16,0.4350774616607649,0.43507746166076533,250.60461791660077,576
2026-02-10T21:20:31.930458,1,1976,0.43511432104525916,1.2617852778345905e-16,0.4351143210452588,0.43511432104525927,250.62584892206928,576
2026-02-10T21:20:31.946366,1,1977,0.43515100051820627,9.614813431917819e-17,0.4351510005182061,0.43515100051820643,250.6469762984868,576
2026-02-10T21:20:31.962336,1,1978,0.4351875126046853,9.064933036736789e-17,0.43518751260468513,0.43518751260468536,250.66800726029874,576
2026-02-10T21:20:31.978202,1,1979,0.43522387755708963,7.166458808248763e-17,0.43522387755708947,0.4352238775570897,250.68895347288364,576
2026-02-10T21:20:31.994175,1,1980,0.43526011886603655,6.798699777552591e-17,0.43526011886603644,0.43526011886603666,250.70982846683705,576
2026-02-10T21:20:32.010096,1,1981,0.43529625762587976,9.614813431917819e-17,0.43529625762587953,0.43529625762587987,250.73064439250675,576
2026-02-10T21:20:32.026124,1,1982,0.4353323068905469,8.777083671441753e-17,0.4353323068905467,0.435332306890547,250.75140876895503,576
2026-02-10T21:20:32.042237,1,1983,0.4353682658045039,7.850462293418876e-17,0.4353682658045037,0.43536826580450394,250.77212110339423,576
2026-02-10T21:20:32.058338,1,1984,0.4354041149972011,1.1775693440128312e-16,0.4354041149972009,0.4354041149972012,250.79277023838785,576
2026-02-10T21:20:32.074468,1,1985,0.43543981272995336,8.777083671441753e-17,0.43543981272995314,0.43543981272995347,250.81333213245313,576
2026-02-10T21:20:32.090597,1,1986,0.43547529299073456,6.409875621278546e-17,0.4354752929907344,0.4354752929907346,250.8337687626631,576
2026-02-10T21:20:32.106829,1,1987,0.43551046553720607,8.777083671441753e-17,0.43551046553720596,0.4355104655372062,250.8540281494307,576
2026-02-10T21:20:32.122785,1,1988,0.43554521832533144,8.777083671441753e-17,0.43554521832533133,0.43554521832533166,250.8740457553909,576
2026-02-10T21:20:32.138766,1,1989,0.43557942188352566,9.064933036736789e-17,0.4355794218835255,0.43557942188352583,250.89374700491078,576
2026-02-10T21:20:32.154906,1,1990,0.4356129356309689,8.171020218150495e-17,0.4356129356309688,0.43561293563096903,250.9130509234381,576
2026-02-10T21:20:32.170850,1,1991,0.43564561555742426,9.064933036736789e-17,0.4356456155574241,0.4356456155574244,250.93187456107637,576
2026-02-10T21:20:32.187032,1,1992,0.43567732289923217,5.551115123125783e-17,0.4356773228992321,0.4356773228992322,250.95013798995774,576
2026-02-10T21:20:32.203105,1,1993,0.43570793218837023,5.551115123125783e-17,0.4357079321883701,0.43570793218837023,250.96776894050126,576
2026-02-10T21:20:32.219157,1,1994,0.4357373392378456,9.614813431917819e-17,0.4357373392378454,0.43573733923784574,250.98470740099904,576
2026-02-10T21:20:32.235110,1,1995,0.43576546703778857,7.850462293418876e-17,0.4357654670377884,0.4357654670377886,251.0009090137662,576
2026-02-10T21:20:32.251067,1,1996,0.4357922698764835,9.064933036736789e-17,0.43579226987648334,0.4357922698764837,251.0163474488545,576
2026-02-10T21:20:32.267079,1,1997,0.43581773478892233,7.850462293418876e-17,0.43581773478892216,0.4358177347889225,251.03101523841926,576
2026-02-10T21:20:32.283037,1,1998,0.43584188064459223,6.409875621278546e-17,0.4358418806445922,0.4358418806445924,251.04492325128513,576
2026-02-10T21:20:32.299030,1,1999,0.4358647543767486,8.479468414379336e-17,0.43586475437674854,0.43586475437674876,251.0580985210072,576
2026-02-10T21:20:32.314893,1,2000,0.43588642535758,5.551115123125783e-17,0.43588642535757993,0.43588642535758004,251.07058100596606,576
2026-02-10T21:20:32.330954,1,2001,0.43590697750599283,9.064933036736789e-17,0.4359069775059927,0.43590697750599294,251.08241904345186,576
2026-02-10T21:20:32.347202,1,2002,0.43592650082709383,5.067451620406765e-17,0.4359265008270937,0.43592650082709394,251.09366447640605,576
2026-02-10T21:20:32.363161,1,2003,0.43594508225409584,6.409875621278546e-17,0.4359450822540957,0.4359450822540959,251.1043673783592,576
2026-02-10T21:20:32.379347,1,2004,0.4359627966700472,1.0629576194313574e-16,0.4359627966700471,0.43596279667004745,251.1145708819472,576
2026-02-10T21:20:32.395505,1,2005,0.43597969870450615,1.013490324081353e-16,0.4359796987045059,0.43597969870450626,251.12430645379555,576
2026-02-10T21:20:32.411561,1,2006,0.4359958166441381,7.516245408138222e-17,0.435995816644138,0.4359958166441382,251.13359038702356,576
2026-02-10T21:20:32.427543,1,2007,0.4360111474864908,8.479468414379336e-17,0.4360111474864907,0.43601114748649095,251.14242095221869,576
2026-02-10T21:20:32.443720,1,2008,0.4360256548437256,7.166458808248763e-17,0.43602565484372546,0.4360256548437258,251.15077718998594,576
2026-02-10T21:20:32.459702,1,2009,0.4360392689147074,9.064933036736789e-17,0.4360392689147071,0.43603926891470746,251.15861889487147,576
2026-02-10T21:20:32.475713,1,2010,0.43605188903921566,8.479468414379336e-17,0.43605188903921566,0.4360518890392159,251.1658880865882,576
2026-02-10T21:20:32.491825,1,2011,0.43606338838986314,9.878281759274735e-17,0.436063388389863,0.43606338838986325,251.17251171256117,576
2026-02-10T21:20:32.508005,1,2012,0.4360736206070496,1.1331166295920987e-16,0.43607362060704946,0.4360736206070498,251.17840546966056,576
2026-02-10T21:20:32.523996,1,2013,0.436082427671383,7.166458808248763e-17,0.43608242767138283,0.43608242767138305,251.1834783387166,576
2026-02-10T21:20:32.540069,1,2014,0.43608964897252506,6.409875621278546e-17,0.4360896489725249,0.4360896489725251,251.18763780817443,576
2026-02-10T21:20:32.556252,1,2015,0.43609513018610396,8.479468414379336e-17,0.4360951301861037,0.436095130186104,251.1907949871959,576
2026-02-10T21:20:32.572466,1,2016,0.43609873180441006,7.850462293418876e-17,0.43609873180440983,0.43609873180441006,251.19286951934018,576
2026-02-10T21:20:32.588562,1,2017,0.4361003369707096,1.0385185452638061e-16,0.4361003369707094,0.4361003369707096,251.19379409512874,576
2026-02-10T21:20:32.604591,1,2018,0.43609985723458916,1.0629576194313574e-16,0.436099857234589,0.4360998572345893,251.19351776712335,576
2026-02-10T21:20:32.620787,1,2019,0.4360972368142109,8.479468414379336e-17,0.43609723681421075,0.4360972368142111,251.1920084049855,576
2026-02-10T21:20:32.637166,1,2020,0.4360924544676457,6.409875621278546e-17,0.43609245446764555,0.4360924544676458,251.18925377336393,576
2026-02-10T21:20:32.653352,1,2021,0.43608552316089355,9.34391909990421e-17,0.43608552316089333,0.43608552316089366,251.18526134067469,576
2026-02-10T21:20:32.669473,1,2022,0.4360764877936888,6.409875621278546e-17,0.4360764877936887,0.4360764877936889,251.18005696916475,576
2026-02-10T21:20:32.685631,1,2023,0.43606542069300874,9.064933036736789e-17,0.4360654206930086,0.436065420693009,251.17368231917303,576
2026-02-10T21:20:32.701848,1,2024,0.4360524160245561,1.013490324081353e-16,0.4360524160245559,0.43605241602455624,251.1661916301443,576
2026-02-10T21:20:32.718011,1,2025,0.43603758264109554,9.614813431917819e-17,0.4360375826410954,0.4360375826410957,251.15764760127104,576
2026-02-10T21:20:32.734101,1,2026,0.43602103678184806,9.614813431917819e-17,0.4360210367818479,0.4360210367818482,251.14811718634448,576
2026-02-10T21:20:32.750203,1,2027,0.4360028943984594,1.013490324081353e-16,0.4360028943984592,0.4360028943984594,251.13766717351263,576
2026-02-10T21:20:32.766515,1,2028,0.43598326405895016,1.0385185452638061e-16,0.43598326405895005,0.4359832640589504,251.12636009795528,576
2026-02-10T21:20:32.782741,1,2029,0.435962240916693,7.850462293418876e-17,0.4359622409166929,0.4359622409166931,251.11425076801515,576
2026-02-10T21:20:32.798824,1,2030,0.43593990160273804,1.1102230246251565e-16,0.43593990160273777,0.4359399016027382,251.10138332317712,576
2026-02-10T21:20:32.815161,1,2031,0.4359163014456956,1.0629576194313574e-16,0.4359163014456955,0.4359163014456957,251.08778963272067,576
2026-02-10T21:20:32.831218,1,2032,0.43589147289026164,8.777083671441753e-17,0.43589147289026153,0.43589147289026176,251.07348838479072,576
2026-02-10T21:20:32.847469,1,2033,0.43586542647178905,9.878281759274735e-17,0.43586542647178894,0.43586542647178916,251.0584856477505,576
2026-02-10T21:20:32.863697,1,2034,0.43583815343769267,7.850462293418876e-17,0.4358381534376925,0.43583815343769283,251.04277638011098,576
2026-02-10T21:20:32.879835,1,2035,0.4358096298713985,8.777083671441753e-17,0.4358096298713984,0.4358096298713985,251.02634680592553,576
2026-02-10T21:20:32.896006,1,2036,0.43577982270726745,9.064933036736789e-17,0.43577982270726734,0.43577982270726767,251.00917787938604,576
2026-02-10T21:20:32.912192,1,2037,0.435748695856978,9.064933036736789e-17,0.43574869585697795,0.4357486958569782,250.99124881361934,576
2026-02-10T21:20:32.928376,1,2038,0.435716216842996,6.409875621278546e-17,0.4357162168429959,0.4357162168429961,250.9725409015657,576
2026-02-10T21:20:32.944391,1,2039,0.4356823628111158,7.850462293418876e-17,0.4356823628111156,0.43568236281111594,250.95304097920268,576
2026-02-10T21:20:32.960566,1,2040,0.43564712570109343,1.0629576194313574e-16,0.4356471257010932,0.43564712570109365,250.93274440382982,576
2026-02-10T21:20:32.976639,1,2041,0.43561051537412937,6.409875621278546e-17,0.4356105153741292,0.4356105153741294,250.9116568554985,576
2026-02-10T21:20:32.992821,1,2042,0.4355725613024648,8.479468414379336e-17,0.4355725613024647,0.4355725613024649,250.8897953102197,576
2026-02-10T21:20:33.009016,1,2043,0.4355333120660511,1.1102230246251565e-16,0.43553331206605095,0.4355333120660513,250.86718775004545,576
2026-02-10T21:20:33.025290,1,2044,0.43549283294292135,6.409875621278546e-17,0.4354928329429212,0.4354928329429214,250.8438717751227,576
2026-02-10T21:20:33.041507,1,2045,0.43545120219390016,7.166458808248763e-17,0.4354512021939,0.4354512021939002,250.8198924636865,576
2026-02-10T21:20:33.057690,1,2046,0.4354085064280801,9.064933036736789e-17,0.43540850642807993,0.43540850642808027,250.79529970257414,576
2026-02-10T21:20:33.073993,1,2047,0.4353648354669349,1.1555567610933196e-16,0.43536483546693483,0.43536483546693516,250.7701452289545,576
2026-02-10T21:20:33.090391,1,2048,0.4353202778029553,9.614813431917819e-17,0.4353202778029551,0.43532027780295546,250.74448001450224,576
2026-02-10T21:20:33.106692,1,2049,0.4352749167787645,9.34391909990421e-17,0.4352749167787644,0.4352749167787646,250.71835206456836,576
2026-02-10T21:20:33.123005,1,2050,0.4352288282026248,8.479468414379336e-17,0.43522882820262465,0.435228828202625,250.69180504471188,576
2026-02-10T21:20:33.139208,1,2051,0.43518207924172464,1.1102230246251565e-16,0.4351820792417245,0.4351820792417248,250.66487764323338,576
2026-02-10T21:20:33.155482,1,2052,0.43513472914266454,1.199177923332954e-16,0.4351347291426645,0.4351347291426647,250.63760398617478,576
2026-02-10T21:20:33.171440,1,2053,0.4350868305366459,1.0629576194313574e-16,0.43508683053664565,0.435086830536646,250.61001438910802,576
2026-02-10T21:20:33.187616,1,2054,0.43503843238876666,8.479468414379336e-17,0.4350384323887665,0.4350384323887668,250.5821370559296,576
2026-02-10T21:20:33.203792,1,2055,0.4349895823445305,9.064933036736789e-17,0.43498958234453033,0.43498958234453056,250.55399943044958,576
2026-02-10T21:20:33.220056,1,2056,0.4349403297736864,9.064933036736789e-17,0.43494032977368624,0.4349403297736866,250.52562994964336,576
2026-02-10T21:20:33.236349,1,2057,0.43489072719144567,7.166458808248763e-17,0.4348907271914456,0.43489072719144584,250.4970588622727,576
2026-02-10T21:20:33.252667,1,2058,0.4348408314706255,1.013490324081353e-16,0.43484083147062536,0.4348408314706258,250.4683189270803,576
2026-02-10T21:20:33.268776,1,2059,0.4347907033746243,9.064933036736789e-17,0.4347907033746241,0.43479070337462444,250.4394451437836,576
2026-02-10T21:20:33.285064,1,2060,0.4347404059250497,9.878281759274735e-17,0.4347404059250495,0.4347404059250498,250.41047381282863,576
2026-02-10T21:20:33.301137,1,2061,0.43469000180843387,1.013490324081353e-16,0.43469000180843365,0.434690001808434,250.3814410416579,576
2026-02-10T21:20:33.317530,1,2062,0.4346395500769872,1.1102230246251565e-16,0.43463955007698707,0.4346395500769874,250.35238084434462,576
2026-02-10T21:20:33.333955,1,2063,0.434589102444325,9.614813431917819e-17,0.4345891024443249,0.43458910244432525,250.3233230079312,576
2026-02-10T21:20:33.350321,1,2064,0.4345387000256976,6.409875621278546e-17,0.4345387000256975,0.43453870002569783,250.29429121480183,576
2026-02-10T21:20:33.366492,1,2065,0.43448837064552936,9.34391909990421e-17,0.43448837064552925,0.43448837064552936,250.2653014918249,576
2026-02-10T21:20:33.382551,1,2066,0.43443812705532653,8.479468414379336e-17,0.4344381270553265,0.4344381270553267,250.23636118386807,576
2026-02-10T21:20:33.398932,1,2067,0.4343879668814479,9.878281759274735e-17,0.43438796688144776,0.434387966881448,250.20746892371398,576
2026-02-10T21:20:33.415089,1,2068,0.4343378738656376,5.067451620406765e-17,0.4343378738656375,0.4343378738656377,250.17861534660727,576
2026-02-10T21:20:33.431173,1,2069,0.43428782056012666,8.479468414379336e-17,0.4342878205601265,0.4342878205601268,250.14978464263297,576
2026-02-10T21:20:33.447537,1,2070,0.43423777228051186,8.171020218150495e-17,0.43423777228051175,0.43423777228051186,250.12095683357484,576
2026-02-10T21:20:33.463760,1,2071,0.43418769217823655,9.064933036736789e-17,0.4341876921782364,0.4341876921782366,250.09211069466426,576
2026-02-10T21:20:33.480063,1,2072,0.4341375465190366,1.013490324081353e-16,0.43413754651903647,0.4341375465190367,250.06322679496506,576
2026-02-10T21:20:33.496357,1,2073,0.43408731007295953,9.614813431917819e-17,0.4340873100729594,0.43408731007295964,250.0342906020247,576
2026-02-10T21:20:33.512853,1,2074,0.434036970980351,8.777083671441753e-17,0.4340369709803509,0.4340369709803511,250.00529528468218,576
2026-02-10T21:20:33.529302,1,2075,0.4339865345150487,8.479468414379336e-17,0.43398653451504865,0.43398653451504887,249.97624388066805,576
2026-02-10T21:20:33.545581,1,2076,0.433936025478758,6.798699777552591e-17,0.43393602547875787,0.4339360254787582,249.9471506757646,576
2026-02-10T21:20:33.562097,1,2077,0.4338854887913938,1.1102230246251565e-16,0.43388548879139366,0.433885488791394,249.91804154384283,576
2026-02-10T21:20:33.578786,1,2078,0.43383498857781166,6.409875621278546e-17,0.43383498857781155,0.4338349885778118,249.88895342081952,576
2026-02-10T21:20:33.595458,1,2079,0.4337846050772435,7.166458808248763e-17,0.43378460507724337,0.4337846050772436,249.85993252449225,576
2026-02-10T21:20:33.612235,1,2080,0.4337344304083622,7.166458808248763e-17,0.433734430408362,0.43373443040836235,249.8310319152166,576
2026-02-10T21:20:33.628855,1,2081,0.4336845629594877,7.166458808248763e-17,0.43368456295948765,0.4336845629594879,249.80230826466493,576
2026-02-10T21:20:33.645573,1,2082,0.43363510106921577,1.0629576194313574e-16,0.43363510106921554,0.43363510106921577,249.7738182158683,576
2026-02-10T21:20:33.662358,1,2083,0.43358613664204704,9.614813431917819e-17,0.4335861366420468,0.43358613664204715,249.7456147058191,576
2026-02-10T21:20:33.679112,1,2084,0.4335377491707748,8.479468414379336e-17,0.4335377491707747,0.43353774917077503,249.7177435223663,576
2026-02-10T21:20:33.696057,1,2085,0.43349000077801286,9.614813431917819e-17,0.4334900007780127,0.43349000077801303,249.6902404481354,576
2026-02-10T21:20:33.713175,1,2086,0.4334429327540129,9.064933036736789e-17,0.4334429327540127,0.433442932754013,249.66312926631144,576
2026-02-10T21:20:33.730236,1,2087,0.43339656415190414,9.064933036736789e-17,0.433396564151904,0.4333965641519043,249.63642095149677,576
2026-02-10T21:20:33.769582,1,2088,0.4333508925732964,1.0385185452638061e-16,0.4333508925732963,0.4333508925732966,249.61011412221873,576
2026-02-10T21:20:33.786904,1,2089,0.43330589725675217,9.064933036736789e-17,0.43330589725675195,0.4333058972567524,249.58419681988926,576
2026-02-10T21:20:33.803748,1,2090,0.4332615443828587,9.064933036736789e-17,0.43326154438285847,0.4332615443828589,249.5586495645266,576
2026-02-10T21:20:33.820391,1,2091,0.43321779431618485,7.850462293418876e-17,0.4332177943161847,0.433217794316185,249.53344952612247,576
2026-02-10T21:20:33.837038,1,2092,0.43317461027369386,9.064933036736789e-17,0.43317461027369364,0.43317461027369386,249.50857551764767,576
2026-02-10T21:20:33.853509,1,2093,0.4331319675777103,9.614813431917819e-17,0.4331319675777102,0.43313196757771044,249.48401332476112,576
2026-02-10T21:20:33.869840,1,2094,0.43308986308542247,7.850462293418876e-17,0.4330898630854223,0.43308986308542263,249.45976113720334,576
2026-02-10T21:20:33.886203,1,2095,0.43304832367799445,8.479468414379336e-17,0.4330483236779943,0.4330483236779945,249.4358344385248,576
2026-02-10T21:20:33.902534,1,2096,0.4330074129430799,1.1102230246251565e-16,0.43300741294307965,0.43300741294308,249.412269855214,576
2026-02-10T21:20:33.918848,1,2097,0.4329672354874681,8.479468414379336e-17,0.43296723548746796,0.4329672354874682,249.38912764078165,576
2026-02-10T21:20:33.935068,1,2098,0.4329279384129621,7.850462293418876e-17,0.43292793841296195,0.4329279384129623,249.3664925258662,576
2026-02-10T21:20:33.951206,1,2099,0.4328897092941215,9.878281759274735e-17,0.4328897092941213,0.4328897092941216,249.344472553414,576
2026-02-10T21:20:33.967676,1,2100,0.4328527706338656,1.1331166295920987e-16,0.4328527706338655,0.43285277063386585,249.3231958851066,576
2026-02-10T21:20:33.983843,1,2101,0.43281737121378977,8.479468414379336e-17,0.4328173712137897,0.43281737121378994,249.30280581914292,576
2026-02-10T21:20:34.000195,1,2102,0.43278377450208616,7.516245408138222e-17,0.43278377450208605,0.43278377450208627,249.28345411320163,576
2026-02-10T21:20:34.016483,1,2103,0.43275224511888943,9.878281759274735e-17,0.4327522451188891,0.43275224511888954,249.2652931884803,576
2026-02-10T21:20:34.032784,1,2104,0.432723033978321,8.171020218150495e-17,0.4327230339783209,0.4327230339783211,249.24846757151292,576
2026-02-10T21:20:34.049268,1,2105,0.4326963636552863,7.516245408138222e-17,0.4326963636552861,0.4326963636552865,249.2331054654449,576
2026-02-10T21:20:34.065421,1,2106,0.43267241455100575,8.479468414379336e-17,0.4326724145510056,0.4326724145510058,249.2193107813793,576
2026-02-10T21:20:34.081820,1,2107,0.432651313375926,5.551115123125783e-17,0.4326513133759259,0.4326513133759261,249.20715650453337,576
2026-02-10T21:20:34.098073,1,2108,0.43263312488084826,7.850462293418876e-17,0.43263312488084804,0.4326331248808484,249.1966799313686,576
2026-02-10T21:20:34.114466,1,2109,0.4326178472210984,6.798699777552591e-17,0.4326178472210983,0.43261784722109853,249.18787999935267,576
2026-02-10T21:20:34.130836,1,2110,0.4326054120530963,7.850462293418876e-17,0.4326054120530962,0.43260541205309655,249.18071734258348,576
2026-02-10T21:20:34.147162,1,2111,0.4325956885536052,7.516245408138222e-17,0.4325956885536051,0.4325956885536053,249.1751166068766,576
